46.694,0,-26.4995
46.7741,0,-26.5761
46.8544,0,-26.6523
46.9349,0,-26.7281
47.0155,0,-26.8035
47.0964,0,-26.8784
47.1774,0,-26.953
47.2586,0,-27.0271
47.3399,0,-27.1009
47.4213,0,-27.1742
47.5029,0,-27.2471
47.5846,0,-27.3195
47.6665,0,-27.3915
47.7484,0,-27.4631
47.8305,0,-27.5343
47.9126,0,-27.6051
47.9948,0,-27.6754
48.0771,0,-27.7452
48.1595,0,-27.8146
48.2419,0,-27.8836
48.3244,0,-27.9522
48.407,0,-28.0203
48.4896,0,-28.088
48.5722,0,-28.1552
48.6548,0,-28.222
48.7375,0,-28.2883
48.8201,0,-28.3542
48.9028,0,-28.4196
48.9854,0,-28.4846
49.0681,0,-28.5492
49.1507,0,-28.6133
49.2333,0,-28.677
49.3158,0,-28.7402
49.3983,0,-28.803
49.4807,0,-28.8654
49.5631,0,-28.9273
49.6454,0,-28.9887
49.7276,0,-29.0498
49.8097,0,-29.1104
49.8917,0,-29.1706
49.9736,0,-29.2303
50.0554,0,-29.2896
50.1371,0,-29.3485
50.2187,0,-29.4069
50.3001,0,-29.465
50.3814,0,-29.5226
50.4625,0,-29.5798
50.5435,0,-29.6366
50.6243,0,-29.6929
50.7049,0,-29.7489
50.7854,0,-29.8045
50.8656,0,-29.8596
50.9457,0,-29.9144
51.0256,0,-29.9687
51.1052,0,-30.0227
51.1847,0,-30.0763
51.2639,0,-30.1295
51.3429,0,-30.1823
51.4216,0,-30.2348
51.5002,0,-30.2868
51.5784,0,-30.3385
51.6564,0,-30.3899
51.7342,0,-30.4409
51.8116,0,-30.4915
51.8888,0,-30.5418
51.9657,0,-30.5918
52.0423,0,-30.6414
52.1187,0,-30.6906
52.1947,0,-30.7396
52.2704,0,-30.7882
52.3458,0,-30.8365
52.4209,0,-30.8845
52.4957,0,-30.9323
52.5701,0,-30.9797
52.6442,0,-31.0268
52.718,0,-31.0736
52.7914,0,-31.1201
52.8644,0,-31.1664
52.9372,0,-31.2124
53.0095,0,-31.2582
53.0815,0,-31.3037
53.1531,0,-31.3489
53.2244,0,-31.3939
53.2952,0,-31.4387
53.3657,0,-31.4833
53.4358,0,-31.5276
53.5055,0,-31.5717
53.5749,0,-31.6156
53.6438,0,-31.6593
53.7123,0,-31.7028
53.7804,0,-31.7462
53.8481,0,-31.7893
53.9154,0,-31.8323
53.9823,0,-31.8751
