1.95002,-2.15012e-06,-0.333495
1.94825,-2.16181e-06,-0.338417
1.94645,-2.17355e-06,-0.343329
1.94462,-2.18534e-06,-0.348232
1.94277,-2.19717e-06,-0.353125
1.9409,-2.20905e-06,-0.358009
1.939,-2.22097e-06,-0.362882
1.93707,-2.23294e-06,-0.367745
1.93512,-2.24495e-06,-0.372598
1.93314,-2.25701e-06,-0.377441
1.93114,-2.26912e-06,-0.382273
1.92911,-2.28127e-06,-0.387095
1.92706,-2.29347e-06,-0.391905
1.92498,-2.30572e-06,-0.396705
1.92288,-2.31801e-06,-0.401494
1.92075,-2.33035e-06,-0.406272
1.9186,-2.34274e-06,-0.411038
1.91642,-2.35517e-06,-0.415793
1.91421,-2.36765e-06,-0.420537
1.91199,-2.38018e-06,-0.425269
1.90973,-2.39275e-06,-0.429989
1.90746,-2.40538e-06,-0.434697
1.90515,-2.41805e-06,-0.439393
1.90283,-2.43076e-06,-0.444077
1.90048,-2.44353e-06,-0.448748
1.8981,-2.45634e-06,-0.453407
1.8957,-2.46921e-06,-0.458054
1.89328,-2.48212e-06,-0.462687
1.89083,-2.49507e-06,-0.467308
1.88835,-2.50808e-06,-0.471916
1.88586,-2.52114e-06,-0.476511
1.88334,-2.53424e-06,-0.481093
1.88079,-2.54739e-06,-0.485661
1.87822,-2.56059e-06,-0.490216
1.87563,-2.57384e-06,-0.494758
1.87302,-2.58714e-06,-0.499285
1.87038,-2.60049e-06,-0.503799
1.86771,-2.61389e-06,-0.508299
1.86503,-2.62734e-06,-0.512785
1.86231,-2.64084e-06,-0.517256
1.85958,-2.65438e-06,-0.521714
1.85682,-2.66798e-06,-0.526156
1.85404,-2.68163e-06,-0.530585
1.85124,-2.69532e-06,-0.534998
1.84841,-2.70907e-06,-0.539397
1.84556,-2.72287e-06,-0.543781
1.84269,-2.73672e-06,-0.548149
1.8398,-2.75061e-06,-0.552503
1.83688,-2.76456e-06,-0.556841
1.83394,-2.77856e-06,-0.561164
1.83097,-2.79261e-06,-0.565472
1.82799,-2.80672e-06,-0.569763
1.82498,-2.82087e-06,-0.574039
1.82195,-2.83507e-06,-0.578299
1.8189,-2.84933e-06,-0.582543
1.81582,-2.86364e-06,-0.586771
1.81273,-2.878e-06,-0.590983
1.80961,-2.89241e-06,-0.595178
1.80646,-2.90687e-06,-0.599357
